Sensor0_Mean_Acc_x,Sensor0_Mean_Acc_y,Sensor0_Mean_Acc_z,Sensor0_Mean_Gyro_x,Sensor0_Mean_Gyro_y,Sensor0_Mean_Gyro_z,Sensor1_Mean_Acc_x,Sensor1_Mean_Acc_y,Sensor1_Mean_Acc_z,Sensor1_Mean_Gyro_x,Sensor1_Mean_Gyro_y,Sensor1_Mean_Gyro_z,Sensor0_Var_Acc_x,Sensor0_Var_Acc_y,Sensor0_Var_Acc_z,Sensor0_Var_Gyro_x,Sensor0_Var_Gyro_y,Sensor0_Var_Gyro_z,Sensor1_Var_Acc_x,Sensor1_Var_Acc_y,Sensor1_Var_Acc_z,Sensor1_Var_Gyro_x,Sensor1_Var_Gyro_y,Sensor1_Var_Gyro_z,Sensor0_Corr_Acc_xy,Sensor0_Corr_Acc_xz,Sensor0_Corr_Acc_yz,Sensor0_Corr_Gyro_xy,Sensor0_Corr_Gyro_xz,Sensor0_Corr_Gyro_yz,Sensor1_Corr_Acc_xy,Sensor1_Corr_Acc_xz,Sensor1_Corr_Acc_yz,Sensor1_Corr_Gyro_xy,Sensor1_Corr_Gyro_xz,Sensor1_Corr_Gyro_yz,Sensor0_Max_Acc_x,Sensor0_Max_Acc_y,Sensor0_Max_Acc_z,Sensor0_Max_Gyro_x,Sensor0_Max_Gyro_y,Sensor0_Max_Gyro_z,Sensor1_Max_Acc_x,Sensor1_Max_Acc_y,Sensor1_Max_Acc_z,Sensor1_Max_Gyro_x,Sensor1_Max_Gyro_y,Sensor1_Max_Gyro_z,Sensor0_Min_Acc_x,Sensor0_Min_Acc_y,Sensor0_Min_Acc_z,Sensor0_Min_Gyro_x,Sensor0_Min_Gyro_y,Sensor0_Min_Gyro_z,Sensor1_Min_Acc_x,Sensor1_Min_Acc_y,Sensor1_Min_Acc_z,Sensor1_Min_Gyro_x,Sensor1_Min_Gyro_y,Sensor1_Min_Gyro_z,label
-0.21897649077035092,0.8491099364053705,-0.24307920954822773,33.44505040384717,-101.74020296032181,-21.127267112847193,0.1325680921818306,-0.8565429882025313,-0.4621850928327254,-13.443210239621783,140.4141097222874,29.25349541974292,0.08413701719652886,0.24370595053123353,0.058012514572259706,2842.0978361937987,3083.7033236783445,7708.674623430558,0.07315613069008393,0.1328635207431803,0.06850163639381958,2782.0831408318863,3983.4512915112246,393.79712063839963,-0.9299307470135737,0.35431832233479005,-0.31299721073802594,-0.6194987131240142,-0.028550989377240914,-0.0655714683851154,0.047712264100588826,0.16659287116829008,0.690421688199533,-0.2009799855947603,-0.1435451114311693,0.47165737230715604,0.33193704919828104,1.924817515868643,0.05432139001042797,121.86740482916301,19.13281441627727,99.06290702631182,0.7788687346564619,-0.1623781754671047,0.2377843119430301,75.66696938936457,232.84379627342423,86.95014025675931,-0.9532759941295574,-0.241537061159106,-0.7409729186479415,-105.27236194681561,-205.8316550509403,-251.4394515598463,-0.6339798853240243,-2.0059656927673837,-1.6701673386536218,-232.41593582811848,-13.410308698278566,-20.466725259608967,2
-0.24445561533865143,0.9231268222714113,-0.329000729365764,-11.039661259579875,17.211928035733425,0.7369383105863514,0.19332180465750068,-0.9103331259839527,-0.4552637448074283,3.6807739991768584,-8.947620975131663,-3.164916639119772,0.08054518942176653,0.18755860805413854,0.03325349621096104,4186.950797794583,14136.63749559823,1777.5070028500154,0.09219453982191003,0.22567832606476743,0.14693545138297492,6755.096381944971,17197.672594965923,1050.7595499562904,-0.8897494320636856,0.40121736847480544,-0.46245109805113355,-0.527838866541516,0.4617818307465095,-0.23926065802195626,0.05740339135404463,-0.2499874482832317,0.6116343348450689,-0.3206539749984094,-0.09654025094184002,0.8330282630261516,0.22298122750555202,1.9942737052677675,0.05347445059843088,109.8168496698664,172.69553405197348,89.18452379356249,0.7788935893656492,-0.1563449760536907,0.5226656673081621,140.34581823926507,197.53626843261668,60.75792786309597,-1.027222817150153,0.22581010618236563,-0.741032765344581,-153.1528490656351,-179.65201479666908,-78.20852475791006,-0.873059922560896,-2.019547174221582,-1.9432812999277145,-267.31153625841563,-219.7123751786491,-82.54081737164157,2
-0.3498888182651573,0.9404637477484479,-0.20057339423408113,-42.527392906024005,99.97179699663413,28.799250898905406,0.12292363555349524,-0.9820352363834993,-0.47855508248887235,16.40397698012763,-142.6702375656794,-32.53523433271033,0.2107273973062252,0.5262845396799753,0.06465568647162927,6057.865934983694,6413.031318570622,11594.68987157944,0.08769659760216307,0.21269656613361818,0.11370569793116093,5746.983329905475,3952.109369763524,402.7250736501162,-0.7356924094574057,0.3658524655246643,-0.45360242319203187,-0.3795126462941749,-0.02270324680032035,0.05927073439809892,-0.09384959321890185,-0.4968446330716931,0.486490396525988,0.1383409044628013,0.29087829299829354,0.40406720752657177,0.6193261489666314,2.072268142921834,0.42475416682850176,175.44120710389632,260.2379290393508,242.08877761209166,0.9098277854181772,-0.2606446505580276,0.5223651968974985,140.5167854045669,-12.271741606985854,15.395380272856121,-2.0273366939554376,-1.48019901859113,-0.8090618944995995,-169.43510366556316,-141.71399989017902,-259.63779825774213,-0.8846799890244975,-2.050112244502929,-1.943097002107253,-266.45603914447724,-239.4909090147325,-82.60439808596304,2
-0.31528166776833033,0.8182102492636133,-0.00633258316663268,-10.772478909216892,13.009270927151102,13.12300178087464,0.12600636545590607,-0.9289279211521578,-0.4678280479756703,2.011067477101146,-28.748253231798834,-6.7277260971349415,0.3666149835943587,0.8244264969639323,0.13553251092011942,8558.335820293983,13709.525053350115,19573.14071891115,0.07551063116766824,0.22975888362855454,0.07853968727181676,3989.060647703714,23087.212212551105,1273.4291720252404,-0.7953019715674158,0.7329770545783089,-0.6860604845980666,-0.575977228746639,-0.32295670774026847,0.5217046709716825,-0.34447834828520263,-0.18762500378586328,0.5371332340099189,0.059013821452502634,0.01300741804840214,0.8811803496915961,0.8633034428821229,2.0652330514307415,0.8658036409117085,174.69023940610776,255.99905328382442,251.88294639931928,1.20008967396384,-0.16849556022811724,0.42259000871802277,133.8057022410984,250.4458799330209,51.452035163078584,-2.050493831492554,-1.4745880426513283,-1.0002271999587773,-163.50756343204404,-230.92869149209926,-259.50532404428964,-0.4622994361121869,-2.051252003587317,-1.6481995581675408,-260.71493633622106,-239.53588942713063,-77.64674552562607,2
-0.27034344037779323,0.7995810748218838,-0.05278729780680478,10.633770260451893,-110.80697978768566,-40.36171986378717,0.15282090369884627,-0.8475742081023999,-0.462592998551211,-22.000892821061424,148.4811027774873,29.463819948323263,0.2095660898693434,0.42907247166517826,0.14327171580489806,4987.79640681067,10607.15543737324,7868.681378672711,0.06055047306212125,0.1784354055265931,0.0702385151384495,3447.7767440302823,7263.268055318027,495.9252656729963,-0.8133709819582798,0.6526219504982509,-0.7633479389456095,-0.2933908515373805,-0.06973099088889917,0.21680592749919772,-0.3170945494933213,-0.11197515248950608,0.4956393727782958,-0.044525337824683535,-0.021945754348297247,0.7030929877712484,0.8645890432245354,2.044329857247895,0.8662593535189169,126.57419174288842,143.3753844654712,250.19284565794024,1.2001115112969334,-0.016714742718979013,0.42278033448003716,133.82642770036932,250.62850141024933,71.28945793470729,-2.0506488498201945,-1.4605512486221908,-1.000262791817334,-155.0410814190585,-250.36945943409685,-202.37529695166947,-0.39047993600328923,-2.016338461402507,-1.6481790667418876,-260.69820156786295,-32.63408048128883,-34.64865869229568,2
-0.35081084312711774,0.8314192033848586,0.07417080425268047,-8.458040758330363,-55.358557359053655,-0.607527088116999,0.10892417675456212,-0.8842001217775146,-0.4887182473366866,-4.560789868803847,58.069291906176694,8.296848803067157,0.1522835721763624,0.18943613218659633,0.17518157800225595,15794.518967686447,18478.925856891183,4953.449556526967,0.12007380152127382,0.2275652188586077,0.12724382620282432,6472.0413197308735,22124.48838417219,1637.5584108739058,-0.6763603050131016,-0.4780675091983434,0.037495091818103635,-0.22915224083615301,0.2273937526135804,0.5396532859245563,0.27025917714652165,0.20871208978358483,0.48541399847061306,-0.49943466848207635,-0.0969919780928452,0.7562571432925359,0.4430294094416227,2.0041281636001105,1.2477576263215602,257.13450472662555,183.60410275477233,156.33816195605854,0.8342720597561237,-0.015354336169314056,0.5388152794261658,136.66624500617905,250.6161939761392,71.29243748515047,-1.7328701186027218,0.08250070087965775,-0.5915902656321499,-262.34227270924043,-250.3684737227068,-142.5370864544882,-1.3269270109315245,-2.0775549936353754,-2.1639185849474547,-267.62523102888986,-208.35566868141288,-86.10569349792992,2
-0.461482711378406,0.8729458651231287,0.27275829508292765,-16.93793308906046,70.6171683429755,91.1368689546993,0.10260389045024022,-0.9179561003584145,-0.463870030753718,28.226898636389368,-133.37577264679518,-21.27649193448289,0.14647075989159916,0.21818756058212088,0.09177882743634122,16601.13186274675,5385.971766693751,7348.038650854705,0.12248155734020322,0.18664720775516316,0.12657505930887936,3800.3919009018746,5178.910356742485,722.3945191955114,-0.7206121064955683,-0.5776595874835003,0.4813924576210789,-0.3542220682882129,0.2582100650759261,0.28127914496774054,0.29890765144454834,0.24523533024480715,0.5283119266463536,-0.0422437556805804,0.49628320598344955,0.1323236128832228,0.443033336413412,2.0041369745192252,1.2477546270759898,257.13212893404534,183.60078779747943,212.21969774946314,0.8681627299395905,-0.019598529675311838,0.5395314215313094,141.57653154698744,46.779625923291064,53.010900072179645,-1.7328692973528965,0.03064445346832432,-0.34499938735588315,-262.34275619056194,-91.71887116399307,-143.27568331008786,-1.434393944189587,-2.077434893405329,-2.0060901794721095,-236.30129816066562,-231.8271798211312,-86.10074937288505,2
-0.43869007345954364,0.7617847334455186,0.12929882502914322,-6.1733943334960575,37.45425122753475,61.9029034712065,0.16510638170097713,-0.9214342520177177,-0.4923125987518452,7.785349022880646,-76.84036649452803,-6.5744490671741325,0.35321358714236584,0.8162142367230315,0.1648157597037604,9145.515983799802,10587.751326860667,20156.464697688014,0.08681702638345339,0.2186483824579255,0.12152960219752439,3559.764124854702,17565.947433938978,736.7207138058023,-0.791251408618151,0.7398646344953488,-0.4401801315280546,-0.3363305105257918,-0.3737457826601613,0.5590943934118812,-0.3013709399478613,-0.1748662686499882,0.5622581303761477,-0.011747060585409601,0.0842512554545144,0.7671568734791625,1.1477004773933377,2.0192883546777876,0.9439936198937865,268.96461336625464,253.15926811443677,252.64054624060412,1.533351946434909,-0.30198464225371785,0.3395452928575413,124.64647648114149,214.20694290804116,53.43374370113649,-2.088116676043474,-2.0344676155434493,-1.2445117679864646,-184.72031466424596,-199.26731640290274,-260.272541936462,-0.34262760355923655,-2.0590957347010965,-1.882881918258482,-229.7567683070551,-231.82579939461863,-52.56673002849544,2
-0.32485356821296835,0.8111838271581071,-0.15130246154442906,8.142793018603987,-99.8147470434443,-26.03822374576022,0.12832155399949877,-0.9396784285759472,-0.5432955091844148,-17.901621527041392,122.86040760351833,26.124521230151956,0.34434104172910374,0.8180000750215783,0.17784439461355178,7934.426624424501,16132.522338661021,12778.676817331147,0.13033083875316526,0.20899994748503076,0.13794257508204633,3968.6160587753084,14870.906112725332,1003.8043367828396,-0.7642915029374945,0.764737254377608,-0.694293964961022,-0.17382712884851143,-0.5890084482071203,0.34829306097877,-0.31243255053238167,-0.007776544710437731,0.5139066568838737,-0.016854048924327205,-0.009425388728854024,0.8276207114155342,1.147703645627556,2.019293475096819,0.943995906446152,268.66680127035977,253.19161465209788,252.64061565238327,1.533340225429197,-0.3019929565994701,0.3395508774816283,124.65006193709053,250.35928386638324,88.63129803781857,-2.0881207707258516,-2.039076824632017,-1.244319229692534,-184.7100559123135,-250.48164542404243,-260.26903282575154,-0.42597175039820506,-2.0584901548055052,-1.8825166731230116,-229.75561691878957,-124.22625410280517,-43.538177989947116,2
-0.29732264266415837,1.0218399198836707,-0.2087026465199162,0.26998052382736887,-85.5238539907653,-16.798341639718295,0.0907236974018793,-0.9052226813114888,-0.49250189090431773,-13.193145020377285,100.2920984336297,17.80891277412351,0.12292979188100815,0.1908543298167158,0.0385061615648576,7426.082933073975,16890.554947062858,2067.951686506342,0.1564687669397196,0.2515379544217899,0.15253873059867584,6199.0309764689055,16140.301545571305,1585.9336993408733,-0.8716524893369416,-0.17795380642994274,0.0009866589375886533,-0.33930798650427246,-0.1416235147140433,0.36976612964888317,0.11193177594208306,-0.044887351115744975,0.5322271607643835,-0.2565067033724685,0.0882016926982114,0.7638996039154263,0.47919710490954504,2.012718633944991,0.2621474923303478,214.25234274407273,163.5097308019639,58.21613153551843,1.3133350783314968,0.20440976942086145,0.7868108569524899,175.17824853678871,250.3600251052581,88.63136196572385,-1.3357418420935114,0.05627878041042271,-0.5611949522725042,-237.69131694494035,-250.4817064946452,-102.50496535202238,-0.8242477592696531,-2.1196857794257333,-1.4749330961114877,-267.15727284692167,-89.4200378250575,-112.90771143927336,2
-0.3751281145949049,1.0446906839638774,-0.1521705525448659,-44.43048779634784,87.9385906497679,21.682000236001333,0.13975362090268514,-0.9060419458683541,-0.46612155416338213,21.52761790988624,-102.40486220555978,-21.58516527128784,0.15183609642180046,0.20066091867684677,0.03848930223788535,8309.493755137175,9408.497301532025,4148.005723942401,0.10510106054861953,0.2510474620779289,0.1337918992500398,5919.8035597754315,11670.685978303753,938.3439980821015,-0.8646400209376413,-0.1680379902415394,0.013924117938217644,-0.5633278609283559,-0.3489136599964691,0.4995854065944902,0.1920537723805261,-0.22969868336227023,0.5756933257613882,-0.19336076839141866,0.2445371147597851,0.5506346390615806,0.47920171277351475,2.0126941395001836,0.2621451088386864,214.25275204652038,222.94299765095528,189.9201729701936,1.31331311905797,0.20441756590012194,0.7868654788570297,175.23752413268508,113.05335465824184,35.01472062864197,-1.3357525063985467,0.056274181490487116,-0.5717937778662122,-237.7040518466164,-103.46117967543529,-94.86796805989003,-0.824318263641432,-2.119685389219293,-1.4748812987364048,-267.142758634686,-251.15281854789208,-112.911785001642,2
-0.510467626778324,0.8640584826963739,-0.12088788358558299,-36.70249123696071,76.27869664476769,47.625838514332536,0.16062498353148524,-0.9258384602580096,-0.4798814688577457,19.659750985826644,-117.10838732029568,-23.110085298320122,0.30399275384813296,0.7990576262383358,0.1977146995854579,10400.516914850137,10860.304641867395,15943.059926526186,0.06434907453368043,0.1988830126377237,0.11934604306113529,4318.190982395845,10371.836367289641,575.231192165845,-0.7638806689729889,0.663720417769273,-0.5265789152439865,-0.23207255234868632,-0.39409626503146805,0.13474202200468954,-0.36481912067390915,-0.14570397874897006,0.45566820307113254,-0.010832552805079177,-0.03187493130738597,0.6846137740733186,0.6631773345762004,2.0317464284187423,1.186635354237966,253.2344336863697,229.83444176788407,253.00773125128222,1.3399188575553729,-0.13302317555116838,0.499382656869262,104.38683535824624,71.40392419007355,52.925851807378066,-2.0476202216896455,-2.0362390631576948,-1.1303582088977304,-197.04676276270993,-191.38165458774733,-252.4851113990265,-0.20326316321103757,-2.042989486677455,-1.8097922391889296,-262.3492676510546,-251.15425897951428,-76.15424770952376,2
-0.9244520153007691,0.053782392970792625,0.16969559083416905,13.706733157528323,-2.1946210691382437,-18.52342835848413,0.14574244124182775,-0.9789715121913661,-0.20250206824953967,-4.590820119624782,20.032994780737994,3.4249400849163947,0.03174184336657229,0.03435925063225279,0.03968554971301767,6177.068044175344,811.283733381431,1003.1008866516485,0.05503742443033652,0.038874791974346026,0.01444689221905098,407.32011059493294,1390.5283242033297,577.682962614243,0.07126712817255908,-0.2849432629549604,-0.7636681017819047,-0.5187078120290693,0.102132285156359,0.1601020565320832,0.07395994633817825,-0.3033569801668616,0.29364859508704366,-0.014197139560959885,-0.1037954709395599,0.6103148261920116,-0.6768016211486866,0.4218433310103211,0.5816481025043614,175.4887717719118,39.840618355733746,28.47483081336278,0.8626520578691481,-0.7167957387138162,0.14041230693686857,46.07201289126236,88.85920038178743,44.440231113862076,-1.2929946365165073,-0.36228196409564384,-0.18342051973917742,-186.2799691291548,-60.433131623055274,-93.59633904695977,-0.3533117177613533,-1.613178506219765,-0.6128935790532583,-69.54999835360499,-48.26028695527711,-39.542627466238656,4
-0.9491743837415093,-0.0026799514238727506,0.10923928915582834,-12.317359502571103,14.343753129653377,2.9122569234080733,0.19208621950703428,-0.9986097343059648,-0.22361431902090667,1.213160278511678,-16.641079446882273,-10.43871210678583,0.0498818640917745,0.04850995958044961,0.020008135001847106,2115.5425358758403,460.5255161151591,1388.3716054372446,0.05444584375850124,0.038451860433245166,0.010258057756206387,290.7837236766742,522.2249297918165,326.55815188728775,-0.23741505728926582,0.14029690720476068,-0.6598984739046879,-0.05079355075720351,-0.4963351465971829,0.11636997971347242,-0.17814248821859402,-0.09855149677752031,0.30558809206178467,0.08070795778051229,-0.11010067947334601,0.07065097674298869,-0.6292965655743854,0.42108617192284414,0.3855365928662162,89.1327312867294,50.573495809431556,130.45242959384362,0.8085076130734943,-0.7168846769473054,-0.010774627463636277,51.56819239485143,31.805818034892226,33.46156980247238,-1.4807200303814916,-0.5411811630488916,-0.2113478912504427,-159.0517527962716,-28.823918984602113,-43.04374333175116,-0.43547074849345296,-1.5968202592193153,-0.43107117162500486,-34.09364597251623,-67.72666938419691,-39.54256392664806,4
-0.984113953881158,-0.07814363026320564,0.15728209567046808,17.0010447690524,2.8413950729421082,0.7201034931111565,0.08622866811645041,-1.0569697257701638,-0.23760233895802307,-2.394842147885725,8.511429977403957,5.559505357212874,0.05772454996269299,0.030984758558058618,0.05586361177959754,5027.124061461411,931.2118049607164,1367.318983923599,0.09312933871641209,0.05005839059535689,0.018286333467004638,417.3472062264477,1292.2037604852671,541.7888092059003,-0.5604622854401471,0.17513670769857817,-0.40841970716060905,-0.21297976258364568,-0.3690523606057513,0.08152833292418168,-0.1792472329560273,-0.17058208511276968,0.12890068999796325,-0.12695399112759184,0.011750127635599883,0.5080918165670085,-0.6193380480493944,0.2767226787603788,0.597076779176288,145.27324777139137,50.5782888662151,130.45248102463935,0.8086330497972719,-0.7838302962959094,0.027391729100978902,51.558138233686854,65.66533890840238,42.07878796766019,-1.4803742459780147,-0.5411828357615927,-0.40564084050744115,-159.05725690507361,-66.19182690681346,-40.150491550168034,-0.43645798471301256,-1.6681182643738952,-0.7556316129753603,-73.37853361922546,-67.79084673966815,-38.63192071019674,4
